date,value
2022-07-01,188.36800000000017
2022-08-01,174.038
2022-09-01,169.63300000000004
2022-10-01,154.81400000000008
2022-11-01,141.1500000000001
2022-12-01,120.00999999999999
2023-01-01,104.67799999999988
2023-02-01,133.03300000000002
2023-03-01,147.12699999999995
2023-04-01,132.923
2023-05-01,132.56299999999987
2023-06-01,113.27800000000002
2023-07-01,77.6869999999999
2023-08-01,120.71100000000001
2023-09-01,123.21800000000007
2023-10-01,133.16599999999994
2023-11-01,129.8979999999999
2023-12-01,141.96900000000005
2024-01-01,96.94000000000005
2024-02-01,148.0909999999999
2024-03-01,141.3889999999999
2024-04-01,133.183
2024-05-01,146.6909999999998
2024-06-01,135.94100000000003
2024-07-01,124.88900000000012
2024-08-01,123.60900000000015
2024-09-01,134.42499999999995
2024-10-01,121.68200000000002
2024-11-01,111.14799999999991
2024-12-01,141.81200000000013
2025-01-01,116.59500000000003
2025-02-01,114.78700000000003
2025-03-01,156.38700000000017
2025-04-01,160.154
2025-05-01,146.37700000000018
2025-06-01,146.34300000000007
2025-07-01,145.0630000000001
2025-08-01,122.48199999999997
2025-09-01,151.31299999999987
2025-10-01,145.94899999999996
2025-11-01,137.985
2025-12-01,144.52599999999995
2026-01-01,98.11599999999999
2026-02-01,128.0909999999999
2026-03-01,131.34899999999993
2026-04-01,137.51099999999997
2026-05-01,136.73699999999997
