date,value
2013-12-25,21.741
2014-01-01,22.330000000000002
2014-01-08,22.099
2014-01-15,22.541
2014-01-22,23.698
2014-01-29,23.623
2014-02-05,21.835
2014-02-12,22.437
2014-02-19,22.242
2014-02-26,23.134
2014-03-05,21.833000000000002
2014-03-12,22.188
2014-03-19,21.811
2014-03-26,22.26
2014-04-02,21.947
2014-04-09,21.898
2014-04-16,22.245
2014-04-23,22.207
2014-04-30,23.939
2014-05-07,22.39
2014-05-14,23.458000000000002
2014-05-21,23.814
2014-05-28,25.454
2014-06-04,22.335
2014-06-11,22.172
2014-06-18,22.231
2014-06-25,22.548000000000002
2014-07-02,22.322
2014-07-09,23.241
2014-07-16,24.163
2014-07-23,24.84
2014-07-30,24.853
2014-08-06,21.463
2014-08-13,22.837
2014-08-20,23.011
2014-08-27,22.57
2014-09-03,21.967
2014-09-10,22.653000000000002
2014-09-17,23.303
2014-09-24,23.155
2014-10-01,23.79
2014-10-08,23.791
2014-10-15,23.537
2014-10-22,24.592
2014-10-29,23.48
2014-11-05,21.876
2014-11-12,21.877
2014-11-19,22.671
2014-11-26,22.623
2014-12-03,21.547
2014-12-10,21.709
2014-12-17,22.499
2014-12-24,22.088
2014-12-31,21.527
2015-01-07,23.102
2015-01-14,21.953
2015-01-21,23.685
2015-01-28,24.109
2015-02-04,21.388
2015-02-11,21.605
2015-02-18,21.990000000000002
2015-02-25,22.71
2015-03-04,22.109
2015-03-11,22.915
2015-03-18,22.014
2015-03-25,21.830000000000002
2015-04-01,22.164
2015-04-08,21.496000000000002
2015-04-15,22.26
2015-04-22,22.983
2015-04-29,23.864
2015-05-06,21.589000000000002
2015-05-13,21.911
2015-05-20,22.215
2015-05-27,23.769000000000002
2015-06-03,21.52
2015-06-10,21.658
2015-06-17,22.406
2015-06-24,22.6
2015-07-01,21.809
2015-07-08,22.053
2015-07-15,22.868000000000002
2015-07-22,24.197
2015-07-29,24.272000000000002
2015-08-05,21.168
2015-08-12,22.387
2015-08-19,22.931
2015-08-26,22.668
2015-09-02,22.219
2015-09-09,21.882
2015-09-16,22.411
2015-09-23,22.258
2015-09-30,22.432000000000002
2015-10-07,22.764
2015-10-14,22.95
2015-10-21,24.526
2015-10-28,24.039
2015-11-04,22.904
2015-11-11,22.053
2015-11-18,22.943
2015-11-25,22.703
2015-12-02,22.248
2015-12-09,21.602
2015-12-16,24.138
2015-12-23,23.12
2015-12-30,23.187
2016-01-06,21.674
2016-01-13,23.699
2016-01-20,25.490000000000002
2016-01-27,25.341
2016-02-03,21.285
2016-02-10,22.166
2016-02-17,21.856
2016-02-24,23.166
2016-03-02,22.423000000000002
2016-03-09,23.024
2016-03-16,22.784
2016-03-23,22.251
2016-03-30,22.291
2016-04-06,23.046
2016-04-13,23.301000000000002
2016-04-20,23.749
2016-04-27,24.236
2016-05-04,21.747
2016-05-11,22.679000000000002
2016-05-18,22.963
2016-05-25,24.025000000000002
2016-06-01,22.994
2016-06-08,22.461000000000002
2016-06-15,22.622
2016-06-22,23.308
2016-06-29,22.726
2016-07-06,23.667
2016-07-13,24.761
2016-07-20,26.865000000000002
2016-07-27,26.286
2016-08-03,23.001
2016-08-10,22.649
2016-08-17,23.549
2016-08-24,24.029
2016-08-31,24.144000000000002
2016-09-07,22.716
2016-09-14,23.451
2016-09-21,23.861
2016-09-28,23.321
2016-10-05,22.921
2016-10-12,22.974
2016-10-19,24.174
2016-10-26,24.211000000000002
2016-11-02,22.538
2016-11-09,21.549
2016-11-16,22.297
2016-11-23,22.549
2016-11-30,22.549
2016-12-07,22.155
2016-12-14,21.659
2016-12-21,21.953
2016-12-28,21.653
2017-01-04,22.611
2017-01-11,22.937
2017-01-18,24.665
2017-01-25,25.211000000000002
2017-02-01,21.923000000000002
2017-02-08,22.658
2017-02-15,23.724
2017-02-22,24.138
2017-03-01,21.983
2017-03-08,22.609
2017-03-15,23.315
2017-03-22,22.917
2017-03-29,21.452
2017-04-05,22.27
2017-04-12,22.348
2017-04-19,22.558
2017-04-26,23.565
2017-05-03,21.330000000000002
2017-05-10,21.656
2017-05-17,22.169
2017-05-24,22.125
2017-05-31,22.468
2017-06-07,21.713
2017-06-14,22.235
2017-06-21,22.933
2017-06-28,22.649
2017-07-05,23.343
2017-07-12,24.445
2017-07-19,25.335
2017-07-26,26.345
2017-08-02,22.904
2017-08-09,22.895
2017-08-16,24.822
2017-08-23,24.628
2017-08-30,23.865000000000002
2017-09-06,21.935
2017-09-13,22.941
2017-09-20,23.183
2017-09-27,23.287
2017-10-04,23.52
2017-10-11,23.375
2017-10-18,24.155
2017-10-25,24.77
2017-11-01,23.162
2017-11-08,22.679000000000002
2017-11-15,23.402
2017-11-22,23.459
2017-11-29,23.876
2017-12-06,22.982
2017-12-13,22.099
2017-12-20,22.828
2017-12-27,21.861
2018-01-03,22.163
2018-01-10,22.483
2018-01-17,23.893
2018-01-24,24.079
2018-01-31,25.264
2018-02-07,21.852
2018-02-14,22.258
2018-02-21,22.265
2018-02-28,23.614
2018-03-07,21.874
2018-03-14,22.601
2018-03-21,23.101
2018-03-28,21.935
2018-04-04,22.015
2018-04-11,22.624
2018-04-18,23.488
2018-04-25,24.463
2018-05-02,22.095
2018-05-09,22.665
2018-05-16,22.096
2018-05-23,23.037
2018-05-30,23.431
2018-06-06,21.977
2018-06-13,22.402
2018-06-20,22.859
2018-06-27,21.989
2018-07-04,22.471
2018-07-11,23.5
2018-07-18,24.057000000000002
2018-07-25,25.213
2018-08-01,23.490000000000002
2018-08-08,20.195
2018-08-15,22.724
2018-08-22,22.309
2018-08-29,23.622
2018-09-05,21.509
2018-09-12,21.232
2018-09-19,21.958000000000002
2018-09-26,22.618000000000002
2018-10-03,22.802
2018-10-10,23.203
2018-10-17,24.163
2018-10-24,24.863
2018-10-31,25.036
2018-11-07,22.024
2018-11-14,22.254
2018-11-21,22.602
2018-11-28,22.868000000000002
2018-12-05,22.078
2018-12-12,22.175
2018-12-19,23.309
2018-12-26,23.438
2019-01-02,23.389
2019-01-09,23.87
2019-01-16,23.305
2019-01-23,25.058
2019-01-30,24.905
2019-02-06,22.421
2019-02-13,22.912
2019-02-20,23.576
2019-02-27,23.721
2019-03-06,21.973
2019-03-13,21.93
2019-03-20,22.851
2019-03-27,23.369
2019-04-03,23.496000000000002
2019-04-10,23.706
2019-04-17,23.318
2019-04-24,23.885
2019-05-01,21.761
2019-05-08,22.195
2019-05-15,22.46
2019-05-22,22.875
2019-05-29,23.338
2019-06-05,22.324
2019-06-12,22.525000000000002
2019-06-19,23.199
2019-06-26,22.38
2019-07-03,22.258
2019-07-10,23.545
2019-07-17,24.108
2019-07-24,24.173000000000002
2019-07-31,24.093
2019-08-07,21.46
2019-08-14,23.025000000000002
2019-08-21,23.836000000000002
2019-08-28,24.224
2019-09-04,21.759
2019-09-11,21.971
2019-09-18,23.091
2019-09-25,22.197
2019-10-02,22.826
2019-10-09,22.734
2019-10-16,23.465
2019-10-23,23.937
2019-10-30,24.581
2019-11-06,22.091
2019-11-13,23.039
2019-11-20,23.403000000000002
2019-11-27,23.877
2019-12-04,21.754
2019-12-11,21.688
2019-12-18,22.847
2019-12-25,21.944
2020-01-01,21.766000000000002
2020-01-08,23.651
2020-01-15,22.654
2020-01-22,24.584
2020-01-29,25.121000000000002
2020-02-05,23.084
2020-02-12,24.241
2020-02-19,25.362000000000002
2020-02-26,25.310000000000002
2020-03-04,21.308
2020-03-11,21.462
2020-03-18,22.015
2020-03-25,29.52
2020-04-01,26.014
2020-04-08,36.7
2020-04-15,46.24
2020-04-22,46.929
2020-04-29,69.01
2020-05-06,77.55
2020-05-13,108.186
2020-05-20,119.255
2020-05-27,143.049
2020-06-03,127.687
2020-06-10,140.50900000000001
2020-06-17,138.70000000000002
2020-06-24,143.061
2020-07-01,146.573
2020-07-08,174.986
2020-07-15,180.332
2020-07-22,168.843
2020-07-29,162.466
2020-08-05,146.792
2020-08-12,139.995
2020-08-19,133.632
2020-08-26,125.86200000000001
2020-09-02,103.561
2020-09-09,98.907
2020-09-16,100.122
2020-09-23,89.499
2020-09-30,81.766
2020-10-07,101.183
2020-10-14,113.398
2020-10-21,115.876
2020-10-28,117.058
2020-11-04,112.902
2020-11-11,109.781
2020-11-18,117.133
2020-11-25,96.048
2020-12-02,92.396
2020-12-09,98.504
2020-12-16,98.147
2020-12-23,80.677
2020-12-30,82.47200000000001
2021-01-06,87.10300000000001
2021-01-13,92.68
2021-01-20,81.917
2021-01-27,78.053
2021-02-03,69.406
2021-02-10,75.172
2021-02-17,66.038
2021-02-24,60.239000000000004
2021-03-03,52.79
2021-03-10,63.213
2021-03-17,66.95400000000001
2021-03-24,63.665
2021-03-31,57.532000000000004
2021-04-07,59.862
2021-04-14,53.33
2021-04-21,55.712
2021-04-28,43.339
2021-05-05,56.297000000000004
2021-05-12,60.293
2021-05-19,63.99
2021-05-26,59.116
2021-06-02,44.363
2021-06-09,49.901
2021-06-16,58.895
2021-06-23,59.225
2021-06-30,62.068
2021-07-07,74.045
2021-07-14,81.488
2021-07-21,70.411
2021-07-28,74.33800000000001
2021-08-04,73.304
